districtId,week_no,temperature_workday,humidity_workday,precipitation_workday,sunshine_workday,velocity_workday,direction_workday,temperature_day_off,humidity_day_off,precipitation_day_off,sunshine_day_off,velocity_day_off,direction_day_off
9678,11,8.203103860791098,80.74516615190747,2.765541316750546,114.54940958739655,5.901970147027695,242.05273501421894,4.523084301357109,75.87633017405892,0.0,516.7572270424193,2.28978646788034,180.92252214321718
9678,12,9.48174704509725,75.69786285427003,0.02405724915743912,396.4271152133079,2.1936243389266665,179.30828335644566,3.3560972281403076,58.12611676539923,0.11402738924997716,358.7992335746868,5.9507814832836505,67.28642061691204
9678,13,3.902152507606181,46.040301233677,0.0,670.3398519419077,4.646764792351041,87.90618894166315,6.732088291954303,61.952077503041544,0.01202862457871956,366.83268167390827,4.304593247276064,92.43625052116997
9678,14,3.1221197925695585,54.430570114874094,0.01104209965033119,538.5172321145263,2.604081414558456,172.88840197016575,7.9083860770483785,59.54104883142226,0.0,700.8832472195603,2.544719266445883,151.16035039546387
9678,15,12.990324518508562,51.688527907146195,0.0,679.5263516975492,2.0670533045563713,153.68206601210002,12.943081167906774,52.322906064448546,0.0,639.1236775529143,2.1164501366310025,168.29292476284715
9678,16,9.599995372907077,56.04515355358208,0.0,670.4475108569077,2.0820914303862508,196.89885696950364,11.901548461265696,67.59427039336482,2.3097835093553596,313.0476897167342,2.976511302551081,171.6433302620376
9678,17,13.096477110085496,41.760347741772456,0.0,762.9477695865432,4.888140799663429,111.91539659310224,10.477704023608709,54.826921004467415,0.0,794.9524620955697,2.1634905702038516,149.74454301288097
9678,18,12.172215990014964,69.17112573950143,1.588634491368919,306.3159554302284,3.144309664688514,212.35620954911678,9.748344924320891,73.056915522336,2.7189320600191853,358.8159618660691,3.6443599056181353,243.52784883796858
9678,19,11.086455180530878,60.072477966247604,0.6194433320742452,652.7338954515174,2.1230159630288576,163.1810320813384,15.70958259225764,70.09918886154244,2.2219009190034376,213.39921798085956,1.913470252945622,185.54049591114995
9678,20,8.557333572883984,67.22638932605541,4.5923959437100965,428.5069257179258,2.9572587567991424,137.60030559570225,11.587393426824322,58.955515550618436,0.0,795.4037625768456,1.8716646116641487,220.93975324553003
9678,21,16.314254507697264,62.76173333831817,1.1258639681011886,486.32710106632265,2.1182807101524417,179.30257545759727,13.945926431570221,70.88584404353031,1.1770168512731107,410.1233773492132,3.1080998897084577,221.86120069814294
9678,22,13.80976102584854,60.22251711785151,0.11170709896363804,608.9603347092327,2.7637854573991647,152.91177988215048,13.501133001385885,54.19368590746723,0.0,654.5767059166205,3.379351695563236,111.0598322951442
9678,23,15.525087983318098,68.76114185777148,3.1672742134774396,370.1941239163986,2.6878176896364323,204.82104271315362,13.966627490398997,68.75038147531072,1.174164234258013,423.6629814224009,3.0846889139736415,183.68871567292334
9678,24,14.711829753142409,74.10542342200225,2.724251056170156,296.158406224016,2.3228316809747005,127.4626680939093,18.054497848902617,77.68636293949966,7.955776546090853,314.9509504961751,2.521589975432167,226.27187396538557
9678,25,16.671810047612237,80.65580486035108,4.363700876098958,242.31754881937294,2.4063093288317114,238.55113176012668,18.08250625554871,67.26450366255304,0.3121383649944384,590.5308622893099,2.0971569584380685,259.56864625901756
9678,26,19.198543204659266,62.80883916959872,0.0,721.6611140350833,2.3125235711274073,140.23686316967374,20.527060734218047,73.14564254381305,4.311258139902872,393.97233754290716,2.8231576013908937,231.00077131046285
9678,27,18.29268571423871,67.68481053878588,1.689202147320584,534.5392080563433,3.393135746820917,245.56662710268037,20.71585172697739,58.062773999629364,0.0,414.9243614758139,4.591645880855338,236.85713788041852
9678,28,17.302951070436826,66.08831179894413,1.0793321826303597,194.47355545651118,3.3015219125365376,243.99112827474997,15.938271200503811,58.27994249410095,0.051830631477262336,458.8613651536411,2.2791740899347848,171.32184801757586
9678,29,16.538873991050085,69.429056188528,1.4784757750032667,363.46023180324585,1.8078897778925795,203.12584339030866,19.062061936986552,60.587408151583105,0.0,721.1020394571581,1.622913729056516,212.09320168740584
9678,30,19.278135966157706,54.18349407884392,0.0,679.1763130170659,2.306157543761711,203.46136326328482,19.836781576986553,64.22710950023999,3.32460947380645,397.1098889265484,2.834584039552788,217.67091827181468
9678,31,20.835973891589497,53.97109884576882,0.0,669.0645031744076,2.472667433581646,191.16325458237435,22.682547696681787,59.695074392819244,0.4915111094442348,383.8768338103729,2.2620612573223937,234.10490351173084
9678,32,19.19900224300735,61.2577472876427,1.6515383954562837,584.0800254458175,2.0804143837959708,167.9870591849918,25.63546583710709,50.23742335994447,0.0,675.8179548841771,1.7115185670020758,163.4598618413086
9678,33,23.072003265640173,68.2264868909355,4.997086600820922,399.2817313976435,2.2984670854770006,153.2738367614083,21.204640905074218,77.62161881626236,1.1377318401285568,478.4348870300238,1.848425741240336,155.57968560144803
9678,34,21.305911758810186,68.70914953308022,0.8542696046701614,466.9607171885773,2.229956222175637,215.665970899391,19.626084251307716,66.91471291389985,1.2814965606230413,346.05681744402045,3.544199372667524,246.7903208750809
9678,35,17.161304581017543,64.3411667108054,0.6826394581982502,311.9842650720701,3.637486138718768,226.2122769193811,15.720238029269275,78.44389070941239,10.099773474027726,123.28550029435732,2.516603273516098,205.14013773974924
9678,36,15.464304023070445,75.96684250506664,1.4532074785272209,264.27399639204367,2.0081116623961894,185.8484797766494,15.543616278789717,70.860492653736,0.02405724915743912,313.9335593776207,2.138536390184435,254.56084454929032
9678,37,16.2063528844321,66.90963861915951,0.09937889685298072,557.0619136440994,1.8116641763301726,198.88577556197552,17.821651558230457,69.4043463042074,0.0,461.1823599610807,1.6641245920301269,196.0258975283108
9678,38,17.699422447244494,66.56273151883208,0.0,404.31894919079195,2.3745159078342266,142.29100427641913,13.801011238630048,61.643331818087674,0.0,680.6876560827176,2.1578560411513688,112.54798121957084
9678,39,14.996301192417096,72.39063047800862,3.3218727402537396,380.89197517730713,2.4664548074578088,193.92887749759063,8.996981662723993,85.08110427504919,6.749215425042485,15.578216440195053,2.6260669489530555,222.64608726836306
9678,40,11.553499716630924,83.68455019555859,0.14419034668446856,222.06981524980938,2.061106212873849,158.6249382216585,11.782882633547331,77.44421399468202,1.7037674807998267,253.08686440492693,3.6338344157355538,170.22911892751966
9679,1,1.1503846414051353,92.62350930969896,0.3203391795923761,4.37425588185321,3.476329687904379,218.94451397919647,2.0174908337436244,89.81575666270517,0.4534140977255305,17.468086537553617,2.854297398048909,205.74351092411163
9679,2,5.691117927477689,90.94123674175253,1.5109633825294306,6.726144686978171,3.1249933727062214,218.787050439149,1.3821838039398386,87.56765974290302,0.0,113.32376189852043,2.5159348661685095,233.48777399911523
9679,3,6.215880433456327,78.2953609713993,0.03699515567921077,244.44519220700627,3.197905413181018,195.3260214122792,3.3570453325335374,82.40765507835079,0.36342896732630114,92.52501614476512,2.925189222963912,250.75014511159827
9679,4,-0.6008924491151297,88.03960936307514,0.012473348521946245,166.22575275022882,1.950938665645617,140.8755135444118,-0.0783388348989279,96.44243571615789,0.0,7.505944869475233,1.4188164464407222,155.95349343011287
9679,5,5.748982040732217,83.72357829793116,2.396538116915957,104.33488053971476,5.860512219894142,251.6088563729842,10.133943760990155,81.72579839045393,6.847733978211635,17.96214377235418,6.7402756002898965,265.9444512206088
9679,6,3.528013786941014,79.22462614512214,4.351699387238833,299.814543897003,3.9874231385555516,227.93434971493238,3.929756439154005,76.57356128263794,0.0,343.36728116997625,3.6173547017158487,189.41126644787656
9679,7,4.985882855846202,76.73025902698507,6.274889895794125,109.67066006088164,8.031234425149597,266.6659096314364,8.44403168679953,69.33822700657822,0.15232636041363268,294.38853404512264,4.15351738658603,202.00911877964631
9679,8,6.369788390643311,72.50220415154887,2.4756477350536494,140.00874212477643,6.56051999048267,270.49317088672694,8.826286041539959,69.73706444046732,1.605258453768744,187.1896450796093,8.526943832400866,267.67896878569456
9679,9,4.427193771477033,81.28349607071657,4.883269739185255,67.5824413012037,6.048546661996504,258.8082806927452,7.439924615395472,74.42311293299547,2.7118375474542367,249.39247183640742,5.6942830748065205,222.5298029897677
9679,10,4.797204309441787,80.7673061311541,3.212129223027515,170.00450664238846,5.035225374571603,230.64760273930318,5.371543307126128,72.79335442671984,0.26376008590688343,104.20980829102405,4.405455459401607,263.87362884637747
9679,11,8.782704656593479,75.66279019325009,2.053911080728457,142.42156956167318,6.9632402761615975,272.4790996896665,5.460881970352039,71.47817576555754,0.0,468.7478223794163,2.4222371553191913,184.98178313077673
9679,12,10.67131434024363,70.13591287545981,0.0,391.73722764393494,2.2982055659946745,174.72088910725103,3.8036079352178085,57.41992204929818,0.3580451403630483,355.4992668286245,7.15114610694628,93.2635284861678
9679,13,4.41656470153607,43.638468983334135,0.0,663.5589478772159,5.803056711121511,102.34546332734172,7.533621416620555,58.66086313827493,0.0,348.47911282910553,3.7259668112801885,63.17609730662178
9679,14,4.148208782620723,50.145293770837874,0.0,543.9797357603438,2.6943048349581895,162.9981081716066,9.26488425358468,53.61986318407176,0.0,741.4529960458412,3.113159833989796,127.92042751278501
9679,15,14.109558742367405,48.558087283056324,0.0,710.0447899955136,1.980769663112242,135.51105596525434,14.023679712008182,47.96196487299603,0.06693588130732377,645.480753863363,2.029358934653749,143.80187093685137
9679,16,10.50440069186676,53.28756185621388,0.0,669.2197986566257,1.9336543190548268,195.8766597471625,12.593551772223464,65.19074771560902,1.0736269131676692,288.0006635114748,2.9312697446693625,160.8011786791843
9679,17,13.83673855320433,40.800686875937295,0.008032305756878855,776.987308495678,5.686309203853727,136.47405808757057,11.975188349253742,51.01726709089806,0.0,817.2344587315374,2.248438541190325,144.44590515527062
9679,18,12.899803823624774,68.09918474467052,1.4530474497664714,317.0481379730739,3.636207209305195,231.88235367305543,10.2180470032868,72.76110938180052,3.237081472398089,432.8352665447946,4.271054151059447,268.836740358302
9679,19,12.201786705538842,58.97100830717007,0.8308414988685083,642.3679455119347,2.076290129080219,165.42040641493207,16.210473408263397,68.8281857842288,0.1646931030233639,204.27127653156074,2.1792268672483397,121.32956212718435
9679,20,9.219467663406727,66.87154278731904,4.919650928603514,404.9123549500268,2.8414484726813476,111.78976141828689,12.834688909111499,53.63800068001595,0.0,796.8902204594967,2.0811817111000863,230.39110438889207
9679,21,17.488465052407115,59.168678926139975,0.20375605540098657,531.1522743720209,2.2534609652245026,191.20911306302213,14.676230665437979,68.98033770035987,1.009087252204529,435.5396303096516,3.585935146218675,239.25397781745514
9679,22,14.976001581722269,56.44610813477109,0.07920190326677988,574.9458698216238,2.928761102660001,137.90187168604626,14.64173712203807,50.34605142487591,0.0,655.1450526355011,3.583747991412338,83.11712780215592
9679,23,16.21395594027655,67.38751914351329,3.0415567892843374,375.1738518672182,3.2195621684138853,213.23343767969362,14.958012068097949,66.52060742791652,1.4773558510042737,417.9835844571015,3.6529115621304626,193.97257692432018
9679,24,15.592579646925067,72.31508669939058,1.2291579601591822,272.95210222922015,2.667716850796912,95.4160900187167,18.038418596298797,77.25466988539658,6.086974596655469,292.32935359593733,2.9584210914906053,234.15452752460598
9679,25,16.90273775160619,81.60149659375736,5.895199898863788,279.04729788202997,2.7877815880383467,258.7770463642092,18.721116514284553,66.48536379716633,0.1950161605921524,607.5522663788463,2.2339849941924097,271.97674329675874
9679,26,20.232861465410704,60.295837805412134,0.07229075181190968,711.4887700164402,2.648444471381425,131.9529140602694,21.323722089546674,70.26261083634392,2.17049695110832,492.21789853944813,3.6825649161761853,249.25646637323217
9679,27,18.901078767267556,66.88069854194039,0.4295783499455156,548.6198067200925,3.8710179123144486,266.9636318671016,21.53045623271654,55.81846249010761,0.0,471.44110795260906,5.45381620375033,258.1095940268561
9679,28,18.213261689909494,63.1329862095811,1.188697955057866,49.775527526355,3.874589802111509,267.448174648901,17.309657331295828,53.63035705171397,0.010040382196098568,93.5977805018162,2.371338533254291,95.62522130924653
9679,29,17.5603387114562,65.63527323234612,1.4416089033502055,293.14684457096155,1.9885136444945892,211.92013302132636,19.942716697499193,56.41788111640339,0.0,706.8410268297824,1.616658671530737,225.08826372116357
9679,30,20.594217910713525,49.721774476505004,0.0,663.8057820297929,2.319171969710772,172.7408198440069,20.92447291808444,60.32130190161586,1.640314604356362,374.09327473694196,2.963036506442651,246.23113736032127
9679,31,22.200804861526176,49.3159773196405,0.0,671.5289427880523,2.8194813213775696,193.4984421732783,23.843153679702674,55.38766978487311,0.0,353.59429587696945,2.43805830912908,235.20753414485608
9679,32,20.28315327715013,58.968118243755534,0.34458150362381934,561.7552159983347,2.1424751344514013,156.33831822267487,26.86632289769916,45.70946780856154,0.0,750.3464452351909,1.7534420401632795,153.57152643994294
9679,33,23.87327629640838,67.31179694947829,4.1379911276410795,435.8707812075616,2.4941972133390204,164.55456217380848,22.309645889801857,74.76872468331811,5.546289688177168,530.082632405316,2.0662472386609534,151.5425646461773
9679,34,22.580312500724073,63.66369845597635,0.26241842564976703,504.9035206105027,2.4687141843795866,224.88246286657832,20.686806288951132,61.54243133404774,0.5377624649903583,340.61730369019403,4.050048103038745,266.294747763491
9679,35,18.21267020553711,59.8218912957419,0.3630856087129864,336.12012601022377,4.1706218292316946,245.37341083890306,16.1702385064713,77.58579882163991,10.48478239776512,103.78429921180663,2.9413447204462684,221.31390919145304
9679,36,16.302415335481324,74.0643654012854,1.033300526607328,255.0220109767002,2.206824178787051,184.9709616249852,16.494061574053585,66.56678877224768,0.020080764392197137,290.3428249282707,2.3829928613812914,255.10111266932222
9679,37,17.368771047224254,63.23450887333996,0.09090470264543517,440.2059693920363,1.6805105317795843,183.36136152381616,19.065097560598257,64.92142686976996,0.0,91.25193594054814,1.4525753496193177,206.35368570430154
9679,38,18.54408901578497,64.55131091783127,0.0,126.46896413794522,2.4946784885299396,141.49224583339443,15.228242107098247,55.98069438638623,0.0,687.0782080137692,2.082047040040025,103.12643564070157
9679,39,16.03131068324919,69.76586177894289,3.4066249392199532,360.37037898383676,2.8210960260447915,205.79904629847312,9.392457848314638,85.3803155466832,8.034450417646138,38.43789537415411,3.659719899092978,256.61336005298983
9679,40,12.126995995987427,84.65366435551798,0.16526975461268104,230.46029325469854,2.376688414684187,171.1032978998073,12.130074319665752,77.50773362263537,1.6391758418538083,308.49884636251994,4.2291697742964125,195.71970398849322
9761,1,-0.23715669562310793,91.06622513608434,0.0,99.10757196318005,2.7241713873839193,217.34658001757649,1.686940702478185,87.353430504499,0.6827088978754744,147.59778088269218,3.547416491017613,204.04443950342534
9761,2,3.9449986563571118,74.8420757302898,0.0687039252712205,148.44629673732464,2.978433791561801,198.3579167429768,-0.2922869797039604,89.81809288285028,0.09915820049896333,170.7573146393444,1.95528842633146,209.3364578751025
9761,3,3.4725647853781028,73.69335782731677,0.20265539022583307,285.5297164624868,2.6236664664653597,179.77452129140573,1.1462149904780583,92.93974125574385,3.4294957667449477,54.139509463583664,2.3121928242021226,251.38629621121453
9761,4,-1.95736079300907,92.60964711701766,0.0195952342022674,103.5945233296743,2.3296171945340642,138.6692357189716,1.4011561587937214,90.66082921457524,0.018578532892608732,126.3462492975011,1.4592393723277468,166.3191723314706
9761,5,5.5611257834576175,79.92223478944854,1.8034343905950976,158.64206481136966,5.692042172147309,234.771685471429,9.981230823397038,83.21586298067777,8.719514360723203,128.71059788926974,6.53629892498002,244.7645563825359
9761,6,1.8643112451899753,82.11543436242921,7.350389437982686,284.413992298304,4.315956034512969,221.7822476440487,3.1404501972792853,69.60469218955643,0.0,441.09445797625347,3.2185643893655698,177.6540736794556
9761,7,4.931620247546377,72.21639842105083,4.618387957181421,135.00563756792866,7.963138620889157,248.57563468015115,6.265716448285915,66.96663793767561,0.0,260.3754739543656,2.8252568131949394,172.54350535802365
9761,8,5.518750168939806,68.88606993073947,1.271370883452763,201.91644313730825,5.289490883051819,245.1635248857311,8.917479059892056,59.1076418311048,3.382082334702362,249.35149111019174,6.7809692536208015,243.35615621351374
9761,9,4.187841108312258,76.27689963975403,3.227430559750677,170.71490690956048,6.1427810647230245,241.14527256177422,7.46018065796185,69.08331729709934,4.844131429637963,249.9878575193534,4.726726456323033,204.69462575738237
9761,10,3.8657456425122967,79.06286934135522,2.559668527065131,105.52228965923587,4.996951179541575,210.67550951250615,3.08189366774402,78.8399866250739,0.29325248682784233,278.590232807771,3.6474243374608073,230.58218368228833
9761,11,7.750603071785645,76.58164693160136,1.927334609440329,227.78868043149387,6.163737593517715,251.63955712911553,4.086854572506651,72.73531843267315,0.0,448.60617867263227,2.3964184589552526,121.08165181812709
9761,12,9.22747722649748,73.5986106326091,1.4258237339310056,527.2801155044342,1.9251107282326245,161.92296666272745,1.5347784509084696,64.99201953342181,5.787567148622965,346.9316519108869,5.82850351074503,76.42194884522036
9761,13,1.3872155417587402,57.57339537422204,0.0,648.879411089862,5.510240557915859,88.96862449207781,5.647942508530326,69.91511151304297,1.2903148719710673,389.48455792755874,2.9024044160675198,159.3964450758122
9761,14,1.9419867540902982,62.90377092533623,0.04519387254577238,557.4963764226309,2.5879620318436443,129.7537142715729,7.72956939865832,58.497544961933215,0.0,694.1766436387497,3.5184006255074984,98.92411999141932
9761,15,11.32730992197626,54.80070250860291,0.0,736.500439982459,2.1682179314718764,178.5316942282552,12.176311626213783,58.459354048953,0.0,674.5249246273665,1.943397737684245,156.84796394329152
9761,16,8.85572870269956,52.38967698159848,0.0,643.4890347553305,2.3025216236892474,180.28828596461418,13.481770536685309,65.55515848307428,0.23506054505817106,490.3276947894019,3.41942995283751,199.92107389412527
9761,17,12.216792259984562,45.58096430713384,0.0,727.2745355362298,5.379760966031487,117.25515213141952,12.08761084711276,49.726118137101714,0.0,793.2677834306314,2.507669387081363,172.2545917003336
9761,18,11.62871840275794,77.4044084551541,5.23705774099916,169.27284208258897,3.4750171441131084,212.1596544098389,9.057690588670651,76.55395138345207,1.4025835449330197,294.39514421604275,3.8404863350627294,236.72516554785784
9761,19,11.043295449881574,68.19952381256259,0.384588478942261,556.0881941568389,2.3019688820981976,162.0239904014354,16.88131168228421,70.81418705731839,0.6858419725447964,366.2170219429091,2.414311914293825,173.80992945217628
9761,20,8.044497854399177,83.34630279826175,2.6721428634496776,150.97119071173876,3.1234501763084133,136.9004275633469,11.001487887409272,67.45766878262015,0.0,796.8925934746493,2.0261551746903663,171.86083872168192
9761,21,16.183179384519544,61.346198113623814,0.0,546.3499286423487,2.271250178004295,172.7662131886475,13.906264256376483,71.90306800540682,3.5210362925277345,438.9262694504699,3.39212298047947,223.10217673732123
9761,22,12.24086054632692,66.97064039980135,0.9644541305877927,472.9067137725269,2.924377572179803,159.46550765095208,11.883022777779178,62.770892665267084,0.0,460.60554662753736,3.0158386490708153,63.799234353774914
9761,23,15.565129042043926,65.37728548535037,1.1797727484966043,397.59119938853496,3.5565311740502303,204.8398260793674,13.6860106075543,77.04128265226372,8.697926696376953,334.0530801979746,3.3286904955815007,182.11283036611076
9761,24,13.557863572399668,84.5869355287321,2.2961791927032618,298.48386636526595,2.815208376798238,122.90527701152413,15.519845627450316,83.11013890248769,13.05788928425772,349.0371525568258,3.6422271604516587,242.82112730534047
9761,25,14.549537979253731,88.38589924707952,9.596972921500143,160.2314448317476,3.425604137812962,240.24974679636458,15.630306186724614,79.2949708318327,0.7302678054634114,440.07934472519366,2.57541998531444,249.3443324377049
9761,26,18.06959728745699,70.94271689740006,0.01953853534240805,672.503407060367,2.602702293338502,140.01059320689453,20.718269731657717,70.09373898966288,1.7258515496558495,500.54103847504086,3.2286097807174756,233.7164504157554
9761,27,18.1589266898407,76.09686476320067,4.225200782435822,459.65914311131775,2.8620970669365495,242.63471095865484,19.681288379506935,65.5545047488537,0.0,635.745239647686,3.4758483209461413,237.0925787980307
9761,28,18.39046216576181,62.40996010993901,0.4037544795650743,664.8619699962695,3.4300253594404473,225.13271256288286,15.436149268090869,75.72664090229071,3.2412765259924514,445.62140047719544,2.345597639342712,126.33137710867248
9761,29,15.927118086743127,73.05520408311051,2.938978456633864,419.37416355666727,2.4761154211484717,198.74630744581285,17.284411349100772,71.35239450813293,0.0,554.377197964553,1.644763102106942,156.5718422980604
9761,30,19.325219609965878,70.18809321256636,1.1034614116351231,613.0839895823437,2.1828248301573656,214.26603359292875,19.134346369704854,72.00978758395169,4.262199617550687,372.47210427042506,2.753252920990387,217.0084064330558
9761,31,21.391086159956473,64.83683295825128,0.46215988415586534,783.6512949022939,2.2484016730863465,186.23662269062805,21.55312317388854,73.51516503506222,9.147762397632006,325.3543411068623,2.51138602969862,227.12825930480125
9761,32,16.58955530346902,80.36280437323471,8.233978191521519,452.4734653364405,2.614526138717007,165.36616129552453,20.515389822736275,70.23390865732894,0.0,771.1430468092394,1.8126139447560656,122.446527374371
9761,33,21.333230005607163,72.48109235945552,0.7674558739779676,526.7196612996793,2.4501340039997634,161.2345830351342,20.448970291164034,76.82687780886405,0.0,519.5456484015479,2.201583757387424,156.82007314596788
9761,34,20.263896492829748,71.34161095033326,2.9226475303687107,499.4033248944602,2.17764236784357,196.04194837631266,18.381006072616664,79.0400738766886,4.0712980725342325,212.91588006938127,2.6101593214929366,236.91066785601114
9761,35,17.657226335818315,63.86719382322806,1.9903842349053693,455.0218842442379,3.1958813707486935,208.62499953817058,13.50071253529086,91.39349306635427,17.829580870275887,4.539040317501882,3.3166228586004047,192.9602260466178
9761,36,14.605940706022619,79.09079015306654,1.484368593392873,297.733598166964,1.8018746562477623,186.8124942507273,17.030180897173132,75.85377068381061,1.0006148567518653,255.01831908830414,2.8238435579430368,179.18813846774862
9761,37,14.733131971329481,81.38950943644565,0.012568586842956508,477.5698046998891,1.6953532528056159,152.73519001668856,17.166470255336986,77.064570782492,0.0,658.0895267072972,1.5844386630204719,159.90087559556025
9761,38,16.974425215842796,77.95787301761648,0.1270004797256523,563.5808055918911,2.3097973903406013,145.41637024360165,13.304624232793941,78.22463577368805,0.0,660.504224694641,1.7042233759830299,115.48299605236573
9761,39,14.592734149518567,81.39440142105943,6.56610192859228,320.6686081546453,2.713868907022996,191.46774223911902,7.9207073778576085,78.0991364840154,1.981530504714966,291.2548620596378,5.530563595092949,223.2712939417068
9761,40,10.668511850658614,84.72454704376939,0.1530736665435785,142.35027050496768,2.372930082957221,167.80420183153143,10.608521472564867,75.79927693872264,1.7902167433448477,199.8190854220867,3.8976948540886593,177.53780624905227
9762,1,2.746405805272096,66.49321422088524,0.12597024243192076,317.7853153501047,2.9954006140588607,213.1219139346275,1.0337598187844288,84.29324722922495,1.2960426119160344,175.70322270535027,2.9676611440337908,188.1546015294471
9762,2,4.453302461522152,60.398459467114336,0.38384804736051575,175.66996529719074,3.7591467859463923,203.97418338094448,1.5858009226063505,72.5151079622336,0.14216186345851015,301.95582379059096,2.551331128251917,182.6311794658158
9762,3,4.643862973080651,56.78972920127783,0.0799878429278926,368.3447253927975,2.9847459969799424,189.56752716827503,-0.41599481025291574,88.66226569405174,4.495690393060472,76.05405118245498,2.28489451645692,205.24799963732025
9762,4,-2.7501294901573585,86.51094729351726,0.031769295503294506,290.9305824820108,2.297543593895491,125.98895877931298,3.4567231217796843,76.36443812016094,0.0,89.82426168650717,1.6905485586027353,186.60890419010894
9762,5,4.017549842506156,78.37638794095481,2.59270729901193,198.57924487790496,5.246146450255092,220.5506966748535,8.846633468434048,79.01217287880033,3.3487299661691967,184.15886730456984,6.75001381524648,232.97654507212553
9762,6,1.464130408139598,74.7180957229362,10.072312258852511,255.33723018730734,3.847064046293063,213.28391939713055,4.416898508062698,52.8472464199567,0.0,506.86843394792686,3.242598568614347,195.08273605612487
9762,7,3.043660593228113,75.21368132585476,6.26588891761452,114.70983235043175,7.067891462492097,235.00811840973915,7.425782221711417,50.56764832594385,0.0,328.884101960486,3.4098371270573926,186.8539266137809
9762,8,4.213507975252648,66.54618138669994,1.1366660267714295,314.54800625711715,4.846872876243453,233.81306849629328,8.7656469652704,50.17046945826883,1.0415175708362716,283.5101545823045,6.794435495182457,223.52201991786683
9762,9,3.07053923318769,73.85256265802302,2.4056321553232642,211.34220651234142,5.812662581012269,225.31879032606994,6.214195153888812,65.930485034101,3.1063633917168394,327.6808426854325,4.33779351283513,190.30610635691392
9762,10,2.378850355294463,77.06684344254458,2.2984005052199223,122.17625184711517,4.713062677105408,204.38374890108778,1.274712043644983,79.29780437653382,1.3611845431014131,273.1315836726028,3.2831946187772694,222.66602122364708
9762,11,6.190807952162171,77.6307808107179,2.763302791037377,174.82648303216757,5.335957206212495,234.48426231008392,4.300183666769376,66.5991023204674,0.3027894884799269,486.2475200437923,2.1969756738132817,113.5534477633989
9762,12,9.892251417074839,63.1415237933016,1.0416901488341486,552.8696454078123,2.568044891522118,156.23587576014035,1.0292477049797502,85.32155951732707,0.44047612826383997,197.63756918992487,5.56924067445198,70.01319158515089
9762,13,-0.5764805888173983,60.82266829511906,0.0,624.5786782682266,4.382435239452354,85.42288924810131,4.872247835820327,70.93763898500653,2.655753726044338,350.29228981746274,2.9822163674445137,140.9451512805643
9762,14,1.407119804849221,61.510480804444285,0.06871440388481213,555.4981280502119,2.8624280618579183,139.4656571261969,7.365629751811822,57.20762151809845,0.0,746.7015609083564,2.9580814905511454,86.85349706536448
9762,15,12.372208443096415,45.794758837291354,0.0,691.8788029673041,2.8879649166152035,161.32287631832565,13.355222745218427,48.22815460255118,0.0,712.6501188753109,2.426404840961725,138.43377049952835
9762,16,9.079218423524681,50.41893310585351,0.0,688.1864512379701,2.672782070676768,137.00106947831506,13.429489679678541,61.492898925705354,0.8201207095556775,505.449724258725,3.4375067192835593,177.32343315588398
9762,17,10.795200305913783,52.85480947831981,0.0024848368503896283,637.581634867241,4.22755207420115,109.15436945780539,12.26607069136746,50.18038683365651,0.024848368503896285,650.7725950041449,2.4309412930438707,173.35827005452208
9762,18,10.595232588572337,72.47643772693714,10.82364796496956,270.6126021480516,3.4740479342740835,221.82402337174585,7.4085440418789785,78.03808384682416,5.644151908208083,300.125005957605,3.6026043094481506,229.37008697473948
9762,19,10.447526954724045,69.58360385890819,1.7022219454623033,529.5350139075267,2.467300549444613,142.34073439711892,16.416350608680734,68.51754480274572,3.656302606356302,486.651737833705,2.6511549850572154,169.43755187682547
9762,20,6.491980120570453,89.87906796443022,4.357554411640592,66.11416894930753,3.0165622142325628,98.92531884421231,10.98439224929814,65.24374075062502,0.0,785.8878012475275,2.1752918433544535,92.84461753971884
9762,21,15.759607524903327,57.51589890823517,0.0,645.941182240312,2.6458569732440216,130.8695016371521,12.988289621019343,70.72161499517526,4.209713207253694,461.9467875197144,3.157401205821797,204.4491183984868
9762,22,11.351664824575012,64.7895398804955,0.08706502494107071,602.8513728962658,3.1183127666873,128.01137336838718,10.569739522487117,64.06788932196314,0.0,663.545800145998,3.3791112823956366,71.85626632505306
9762,23,14.19938705832652,64.92816047927711,3.216837268107418,439.1863829941392,3.539294091178385,194.43878939217916,12.162325417765507,76.55596151070398,13.080406862406745,357.8849979055624,3.136144690961878,158.62077298376565
9762,24,12.346625412926658,83.34071431759574,1.7285305478710296,320.7732823097746,2.7131195523666936,99.10758083529424,13.705674192654579,83.13689088227461,20.112670722901616,344.23102023277926,3.3540137780907493,188.04579746450227
9762,25,12.664503861446255,88.29041054658589,17.098285759046696,148.4067899765884,2.9873834060066096,202.57114070293582,14.17583311153296,77.0208881862043,0.2774523612141264,297.04701111422446,2.9228597856649587,222.85831911801728
9762,26,17.335194272672265,67.67906775309407,0.10233921750929191,662.7900965366875,2.789563717701763,132.7349916631626,19.150340542950048,69.32023854151721,5.014243098394716,551.4541184232303,3.6023669492518664,215.77589480329743
9762,27,16.85176843901372,76.5846769824352,10.306257662927639,478.1225277605845,3.029211062532288,218.49794040524216,18.001379771098307,66.7736553392947,0.0,817.4028334161601,3.345273321519735,241.20578049246703
